scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
meta,11,dev_1220,1,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1225,1,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1230,1,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1234,0,I don't know.,15.889,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1236,0,I don't know.,15.893,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1238,0,I don't know.,15.891,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1239,1,I don't know.,15.891,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1248,1,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1255,1,I don't know.,15.917,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1257,0,I don't know.,15.92,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1270,0,I don't know.,15.938,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1275,0,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1282,0,I don't know.,15.938,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1283,1,I don't know.,15.918,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1284,1,I don't know.,15.938,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1289,0,I don't know.,15.938,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1292,1,I don't know.,15.916,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1296,1,I don't know.,15.936,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1304,0,I don't know.,15.92,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1305,1,I don't know.,15.915,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1311,1,I don't know.,15.941,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1312,1,I don't know.,15.917,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1313,1,I don't know.,15.915,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1315,1,I don't know.,15.937,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1319,0,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1320,1,I don't know.,15.937,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1338,1,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1339,1,I don't know.,15.931,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1351,0,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1353,1,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1354,0,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1360,0,I don't know.,15.931,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1362,1,I don't know.,15.932,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1367,0,I don't know.,15.9,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1368,1,I don't know.,15.899,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1369,0,I don't know.,15.897,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1380,1,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1381,1,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1383,0,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1388,0,I don't know.,15.909,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1390,1,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1391,0,I don't know.,15.909,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1392,0,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1393,1,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1394,0,I don't know.,15.906,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1395,1,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1400,0,I don't know.,15.909,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1401,1,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1403,0,I don't know.,15.933,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1404,0,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1405,1,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1412,0,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1416,0,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1422,0,I don't know.,15.915,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1432,1,I don't know.,15.916,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1434,1,I don't know.,15.909,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1435,1,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1439,0,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1443,0,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1451,1,I don't know.,15.938,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1454,0,I don't know.,15.915,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1456,0,I don't know.,15.936,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1481,1,I don't know.,15.937,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1485,1,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1486,1,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1496,1,I don't know.,15.933,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1497,1,I don't know.,15.934,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1509,0,I don't know.,15.939,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1517,1,I don't know.,15.923,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1519,0,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1523,0,I don't know.,15.936,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1527,1,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1532,1,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1538,0,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1544,0,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1547,0,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1549,1,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1550,0,I don't know.,15.934,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1552,1,I don't know.,15.931,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1554,0,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1561,1,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1564,1,I don't know.,15.902,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1566,1,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1568,1,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1572,0,I don't know.,15.892,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1574,1,I don't know.,15.895,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1576,1,"I'm sorry, but I can't provide a specific YES, NO, or 'I don't know' answer without current data.",15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1577,0,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1581,1,I don't know.,15.92,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1583,1,I don't know.,15.925,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1586,1,I don't know.,15.94,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1590,1,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1595,0,I don't know.,15.931,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1596,1,I don't know.,15.933,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1597,1,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1599,0,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1601,1,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1603,0,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1605,0,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1610,0,I don't know.,15.932,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1613,0,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1621,0,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1625,1,I don't know.,15.936,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1626,1,I don't know.,15.916,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1628,1,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1633,1,I don't know.,15.931,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1637,1,I don't know.,15.91,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1638,1,I don't know.,15.935,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1641,1,I don't know.,15.932,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1651,0,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1656,1,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1661,1,I don't know.,15.915,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1665,1,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1671,1,I don't know.,15.938,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1672,1,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1673,1,I don't know.,15.936,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1675,0,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1680,0,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1682,1,I don't know.,15.933,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1683,1,I don't know.,15.915,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1684,0,I don't know.,15.894,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1691,0,I don't know.,15.909,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1704,1,I don't know.,15.937,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1707,1,I don't know.,15.916,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1708,0,I don't know.,15.936,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1709,0,I don't know.,15.916,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1714,1,I don't know.,15.916,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1725,1,I don't know.,15.929,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1727,1,I don't know.,15.932,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1733,1,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1739,0,I don't know.,15.916,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1743,0,I don't know.,15.921,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1748,0,I don't know.,15.915,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1750,0,I don't know.,15.891,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1764,1,I don't know.,15.892,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1769,1,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1773,1,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1776,0,I don't know.,15.931,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1779,0,I don't know.,15.932,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1782,0,I don't know.,15.915,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1786,1,I don't know.,15.907,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1790,0,I don't know.,15.936,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1791,0,I don't know.,15.939,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1795,1,I don't know.,15.935,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1805,0,I don't know.,15.937,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1812,1,I don't know.,15.896,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1815,1,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1832,0,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1837,0,I don't know.,15.917,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1844,1,I don't know.,15.946,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1847,0,I don't know.,15.916,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1855,0,I don't know.,15.942,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1858,1,I don't know.,15.915,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1863,0,I don't know.,15.934,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1865,1,I don't know.,15.916,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1876,0,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1877,0,I don't know.,15.941,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1879,1,I don't know.,15.943,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1888,1,I don't know.,15.933,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1889,1,I don't know.,15.933,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1890,1,I don't know.,15.93,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1893,1,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1895,1,I don't know.,15.906,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1910,1,I don't know.,15.922,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1912,0,I don't know.,15.902,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1915,0,I don't know.,15.926,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1925,0,I don't know.,15.893,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1928,1,I don't know.,15.899,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1932,0,I don't know.,15.894,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1940,0,I don't know.,15.893,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1941,0,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1942,1,I don't know.,15.89,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1947,0,I don't know.,15.899,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1961,1,I don't know.,15.935,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1962,0,I don't know.,15.935,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1968,1,I don't know.,15.929,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1981,0,I don't know.,15.897,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_1993,0,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2002,1,I don't know.,15.919,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2015,1,I don't know.,15.893,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2018,1,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2023,0,I don't know.,15.932,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2026,1,I don't know.,15.909,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2027,0,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2028,1,I don't know.,15.906,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2035,1,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2040,1,I don't know.,15.896,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2056,1,I don't know.,15.909,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2057,0,I don't know.,15.932,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2059,1,I don't know.,15.934,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2064,0,I don't know.,15.933,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2066,1,I don't know.,15.898,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2068,1,I don't know.,15.899,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2076,0,I don't know.,15.943,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2077,1,I don't know.,15.938,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2087,0,I don't know.,15.935,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2093,1,I don't know.,15.918,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2096,0,I don't know.,15.917,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2100,1,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2106,1,I don't know.,15.94,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2108,0,I don't know.,15.937,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2112,1,I don't know.,15.942,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2115,0,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2120,0,I don't know.,15.933,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2121,0,I don't know.,15.934,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2123,1,I don't know.,15.911,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2127,1,I don't know.,15.92,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2132,0,I don't know.,15.938,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2137,0,I don't know.,15.914,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2140,1,I don't know.,15.919,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2142,0,I don't know.,15.936,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2143,1,I don't know.,15.908,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2144,0,I don't know.,15.917,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2150,0,I don't know.,15.915,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2151,0,I don't know.,15.931,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2153,1,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2161,0,I don't know.,15.899,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2162,0,I don't know.,15.902,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2176,0,I don't know.,15.941,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2177,0,I don't know.,15.937,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2181,1,I don't know.,15.919,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2190,1,I don't know.,15.925,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2195,1,I don't know.,15.945,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2203,0,I don't know.,15.928,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2205,0,I don't know.,15.952,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2212,1,I don't know.,15.928,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2213,1,I don't know.,15.944,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2214,1,I don't know.,15.922,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2216,1,I don't know.,15.924,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2218,0,I don't know.,15.925,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2219,1,I don't know.,15.92,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2221,1,I don't know.,15.921,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2223,1,I don't know.,15.924,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2226,1,I don't know.,15.944,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2227,1,I don't know.,15.955,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2230,1,I don't know.,15.93,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2241,0,I don't know.,15.946,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2243,0,I don't know.,15.921,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2247,1,I don't know.,15.946,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2248,1,I don't know.,15.919,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2250,1,I don't know.,15.944,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2256,1,I don't know.,15.946,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2270,1,I don't know.,15.945,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2275,1,I don't know.,15.903,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2279,1,I don't know.,15.923,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2281,0,I don't know.,15.922,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2282,0,I don't know.,15.923,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2284,0,I don't know.,15.945,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2292,0,I don't know.,15.925,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2298,1,I don't know.,15.93,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2308,0,I don't know.,15.912,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2312,0,I don't know.,15.921,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2313,1,I don't know.,15.923,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2316,1,I don't know.,15.939,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2329,0,I don't know.,15.913,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2330,1,I don't know.,15.936,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2332,0,I don't know.,15.926,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2334,0,I don't know.,15.929,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2339,0,I don't know.,15.922,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2344,1,I don't know.,15.925,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2345,1,I don't know.,15.92,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2354,0,I don't know.,15.877,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2359,1,I don't know.,15.935,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2360,0,I don't know.,15.94,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2361,1,I don't know.,15.919,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2363,0,I don't know.,15.932,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2367,1,I don't know.,15.924,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2370,1,I don't know.,15.924,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2377,1,I don't know.,15.923,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2380,0,I don't know.,15.965,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2381,1,I don't know.,15.944,i,FALSE,,,idk,i don't know,FALSE,TRUE,
meta,11,dev_2384,0,I don't know.,15.942,i,FALSE,,,idk,i don't know,FALSE,TRUE,
