scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
semantic,6,dev_1771,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1804,0,"YES, a two-dollar bill has monetary value and is legal tender in the United",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1873,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1963,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2582,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2598,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_3158,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0551,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1158,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1364,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1807,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2542,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2562,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_3005,0,"NO, an English Bull Terrier is not a Pit Bull. They are distinct breeds",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_3194,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_3195,0,"Yes, a boarding pass is the same as a ticket in the context of airline",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0013,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0043,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0052,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0091,0,"NO, a tablespoon is not bigger than a dessert spoon. A tablespoon is typically",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0116,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0288,0,"NO, the UK primarily uses the 12-hour clock format, although the",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0555,0,"NO, ZIP code and postal code are not the same. ZIP code is a",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0627,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0831,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0721,0,"NO, ""Night of the Living Dead"" is a work of fiction and not",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0863,0,"NO, The Closer and Major Crimes are not the same. The Closer",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1357,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1951,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2131,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2174,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2252,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2309,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2364,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_3075,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_3205,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0015,0,"NO, Fantastic Beasts and Where to Find Them is not a prequel;",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0153,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0161,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0306,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0334,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0338,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0493,0,"NO, Love Child is not based on a true story. It is a fictional",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0520,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0212,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0309,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0484,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0654,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0973,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1335,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1443,0,"NO, a lungo and an Americano are not the same. A lungo is",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0284,0,"NO, enameled cast iron does not leach iron into food because the",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0330,0,"YES, the white cover on brie cheese is an edible rind known as the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0443,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0975,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1741,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1770,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1860,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1967,0,"NO, a caffe latte is not the same as a latte. A caffe latte",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0236,0,"NO, straights do not have to be the same suit in poker.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0741,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1440,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2062,0,"NO, a queen cannot move like a knight. The queen moves any number of",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2109,0,"NO, Call of Duty: World at War is based on World War II,",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2137,0,"NO, it is not possible to win chess with only a king, as the",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0478,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0545,0,"YES, there is a storyline in Just Cause 3. The game follows the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1125,0,"NO, Need for Speed games do not have a traditional story mode, but they",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1137,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1162,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1177,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1444,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0313,0,"NO, St. Kitts and Nevis is not a U.S. territory",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0823,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0839,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1222,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1254,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1269,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1334,0,"NO, Patagonia is not a country in its own right. It is a region",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0184,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0322,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0557,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0573,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1179,0,"NO, Phoenix is in the Mountain Time Zone, while Denver is in the Mountain",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0619,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0650,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0734,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0061,0,"NO, an EMT-Basic typically cannot start an IV as it requires more advanced",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0124,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0914,0,"NO, stroke volume refers to the amount of blood pumped by the heart with each",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0955,0,"NO, mycosis fungoides is not caused by a fungal infection.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1610,0,"NO, soft-tissue damage can refer to a variety of injuries, including spr",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1790,0,"NO, the lining of the uterus does not shed during implantation. The shedding of",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2096,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2277,0,"NO, high dependency and intensive care are not the same. High dependency units provide",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2499,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1959,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1992,0,"NO, rabies cannot be transmitted from person to person. Rabies is primarily",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2047,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1656,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1663,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1752,0,"YES, triamcinolone cream can be used for poison ivy as it is",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2049,0,"YES, the common femoral vein is a deep vein.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2050,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1442,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0301,0,"NO, the Berlin Wall and the Berlin Blockade are not the same. The",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0480,0,"NO, we do not still follow the Articles of Confederation. The Articles of",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1290,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1819,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2206,0,"NO, the Emancipation Proclamation, issued by President Abraham Lincoln in",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0376,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0346,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0363,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0535,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0629,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0179,0,"NO, U.S. courts of appeals do not have original jurisdiction. They primarily",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0402,0,"NO, polygamy is illegal in the UK and having more than one wife",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0513,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0606,0,"NO, it is not legal to escape from prison in Germany. Escaping from",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0630,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0795,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1457,0,"NO, the Civil Rights Act is not part of the U.S. Constitution.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1776,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1862,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1911,0,"NO, there is no mandatory retirement age for U.S. Supreme Court justices",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2755,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2756,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_2921,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_2972,0,"NO, commercial law and corporate law are not the same. Commercial law deals with",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0009,0,"YES, with certain conditions. You can drive in Canada with a US license for",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0038,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0129,0,"I don't know. The answer may depend on specific circumstances and local laws.
###",,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0202,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0308,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0584,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0644,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0653,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0671,0,"YES, the state of Kansas has the death penalty.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0757,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1059,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1067,0,"YES, the Preamble is a part of the Indian Constitution. It serves as",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1097,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1131,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1324,0,"YES, a flask typically counts as an open container under public possession laws.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0305,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0465,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0508,0,"NO, according to the 22nd Amendment to the U.S. Constitution,",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0518,0,"NO, the Justice Department is part of the executive branch, specifically under the Department",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0572,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0898,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1154,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1221,0,"NO, a filibuster is not possible in the House of Representatives because it",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1244,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1245,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1273,0,"NO, Guam is not part of the U.S. Virgin Islands. They are",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0647,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0254,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0486,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0736,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0814,0,"NO, the Air Force does not have ground combat troops. It primarily focuses on",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1477,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1721,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1786,0,"YES, New York City still has rent control.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1970,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1985,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_2448,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0066,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0088,0,"YES, it is possible to create mass from energy according to Einstein's equation E",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0196,0,"YES, T. rex skulls have been found, with the most famous being",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0262,0,"YES, a real image can be projected onto a screen. A real image is",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0271,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0329,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0331,0,"YES, a wheel and axle is a simple machine.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0387,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0418,0,"Yes, it is possible to have thunder and lightning while snowing, although it",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0616,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0638,0,"YES, all rhombuses have two pairs of parallel sides.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0657,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0692,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0744,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0797,0,"YES, average velocity has a direction associated with it, as it is a vector",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0842,0,"YES, diffraction effects can be seen in sound waves, just as they can in",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1379,0,"NO, talc is a mineral composed of magnesium, silicon, and oxygen,",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0126,0,"NO, according to the theory of relativity, nothing with mass can travel faster",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0342,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0437,0,I don't know,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0553,0,"NO, not all angles are equal in a parallelogram. Opposite angles",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0652,0,"NO, the square root of 3 is not a rational number.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0708,0,"NO, a negative number cannot be a perfect square because the square of any real",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1083,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1142,0,"NO, quantum entanglement cannot transfer information faster than light. While entangled",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1354,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1460,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1468,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1559,0,"YES, log x is the same as ln x when the base of the logarith",,yes,True,1.0,False,yes,yes,True,False,False
