scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
misleading,21,dev_2521,0,"NO
```vbnet
t-distribution has a standard deviation that depends on",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2782,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2812,0,I don't know. The salinity of the ocean can vary depending on various,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_3014,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_3034,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_3159,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_3190,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0682,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0735,0,"NO
###
'through regular self-assessment using the Education",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1505,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1668,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_2373,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_2793,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_2929,0,"NO
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0605,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0908,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1388,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1521,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2334,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_2641,0,I don't know. Double-barrel surnames can be hyphenated,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0347,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0411,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0439,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0452,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0585,0,"NO
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0656,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0661,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0701,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0704,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0752,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0848,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0883,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1143,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1305,0,"I don't know.
```",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1497,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1777,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_2250,0,"I don't know
```",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_2370,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0083,0,"YES
'thank",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0085,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0170,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0230,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0412,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0421,0,I don't know. The rules for determining the Golden Boot may vary depending on,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0447,0,"YES
###
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0544,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0565,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0589,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0593,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0859,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0865,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1518,0,"NO
't
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1768,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1779,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1905,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2156,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_2158,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_2798,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_3138,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0307,0,"NO
```vbnet
```vbnet
```vbnet
```vb",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0506,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0641,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0844,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1032,0,"YES
```markdown
I don't know
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1574,0,"I don't know
'thank",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1889,0,I don't know. While the Mazda Tribute and Ford Escape share some similarities in,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_2093,0,"NO
I apologize, but I do not have access to real-time information about",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2213,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2735,0,"YES
```vbnet
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_2836,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0788,0,"NO
###
't be able to provide a specific one-sentence",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0798,0,"NO
```vbnet
t
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1249,0,"YES
```vbnet
```vbnet
```vbnet
```vb",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1458,0,"NO
'thank you
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1584,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1589,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1657,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1691,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1943,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_2682,0,"NO
```vbnet
ezpass is not the same as ez tag",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2712,0,"NO
```vbnet
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0427,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0531,0,I don't know. While Smaug is the most well-known dragon in,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1915,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1946,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2024,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2265,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0004,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0241,0,"I don't know
'thank",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0326,0,"YES
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0525,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0577,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0799,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0142,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0494,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0527,0,I don't know. The exact number of chromosomes in HeLa cells is not,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0566,0,"NO
'thank you
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0648,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0668,0,"NO
###
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0749,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0790,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0867,0,"NO
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0921,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1088,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1329,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1402,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1428,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1439,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0020,0,I don't know. The name of the compound does not specify whether it contains,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0027,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0047,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0070,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0086,0,"NO
'thank you
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0121,0,"YES
'thank you",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0131,0,"YES
```vbnet
I will not say yes just to please you.",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0147,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0159,0,"YES

'thank",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0190,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0195,0,I don't know. While some alligators may drown their prey before eating it,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0200,0,"YES
```vbnet
```vbnet
```vbnet
```vb",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0214,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0242,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0522,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0033,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0123,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0501,0,"NO
```vbnet
Thank you
```
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0526,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1076,0,"NO
```vbnet
t
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1213,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1654,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1753,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1825,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2911,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2740,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2517,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1139,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0002,0,"NO
```vbnet
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0773,0,"NO
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1186,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1302,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1349,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1771,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1804,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1873,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1963,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2582,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2598,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_3158,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0551,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1158,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1364,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1807,0,"NO
```vbnet
'thank
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2542,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2562,0,"NO
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_3005,0,"NO
't
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_3194,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_3195,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0013,0,I don't know. While shower gel can be used as a substitute for shampoo,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0043,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0052,0,"YES
```markdown",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0091,0,"NO
'thank you
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0116,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0288,0,"YES
```markdown
'timekeeping systems reference council (tsrc)'
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0555,0,"NO
```vbnet
t
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0627,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0831,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0721,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0863,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1357,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1951,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_2131,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_2174,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2252,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2309,0,I don't know. These two characters are from different fairy tales and have distinct,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_2364,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_3075,0,"NO
```vb
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_3205,0,"NO
```vb
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0015,0,"YES

't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0153,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0161,0,"I don't know
'thank you",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0306,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0334,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0338,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0493,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0520,0,"YES
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0212,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0309,0,"NO
```vbnet
```vbnet
```vbnet
```vb",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0484,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0654,0,"NO
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0973,0,I don't know. Saltwater taffy is typically made with a mixture,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_1335,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1443,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0284,0,I don't know. While enameled cast iron is generally considered safe for,,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0330,0,"I don't know
't have",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0443,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_0975,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1741,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1770,0,"YES
```vbnet
```
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1860,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1967,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0236,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0741,0,"NO
```vbnet
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_1440,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_2062,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2109,0,"NO
'thank
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_2137,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,21,dev_0478,0,"I don't know.
't be appealing",,i,False,,,idk,i don't know,False,True,
misleading,21,dev_0545,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,21,dev_1125,0,"I don't know.
'the story mode in Need for Speed",,i,False,,,idk,i don't know,False,True,
