scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
underspecified,11,dev_0853,0,"NO, a Girl Scout cannot be an Eagle Scout. The two organizations have different",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0854,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0862,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0871,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0916,0,"NO, the Ryman and Grand Ole Opry are not the same thing.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0922,0,"NO, a passport card cannot be used to fly to Canada. A passport book",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0933,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0934,0,"I don't know. The term ""main series"" can vary depending on the",,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0940,0,"Yes, you can use a passport card to fly domestically within the United States.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0944,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0952,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0958,0,"Yes. The eyes are part of the nervous system, specifically the sensory division.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0981,0,"NO, pyruvic acid and pyruvate are not the same thing",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0991,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0994,0,"NO, you cannot use a white background as a green screen. A green screen",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0996,0,I don't know. Radiator Springs is a fictional town from the movie Cars,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1006,0,"NO, you do not have to be literate to vote. In most countries",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1011,0,"YES, the World Cup trophy has a name. It is called the FIFA World",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1022,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1049,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1062,0,"NO, a wheel and axle cannot be called a lever. A lever is a",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1075,0,"NO, not all NHL ice rinks are the same size. The size of",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1102,0,"Yes, there is a difference between sweating and perspiring. Sweating is the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1110,0,"NO, there are not only two rounds in the NBA draft. There are typically",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1112,0,"Yes, nuclear power is a form of nuclear energy. Nuclear energy refers to the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1113,0,NO. A ball python and a royal python are two different species of snakes.,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1121,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1133,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1138,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1146,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1155,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1175,0,I don't know. Michigan was admitted to the Union as a state on January,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1178,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1183,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1196,0,"Yes, a person can have dual citizenship in India if they meet certain conditions outlined",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1204,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1205,0,"NO, you cannot take out the king in chess. The objective of the game",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1209,0,"NO
```vbnet
It is not possible to turn lead into gold using",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1227,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1229,0,NO. The fruit orange is not named after the color. It is believed to,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1230,0,"NO, a double eagle is not the same as an albatross. A",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1235,0,"YES, a birth certificate can count as a form of ID. In many cases",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1239,0,NO. A CPAP (Continuous Positive Airway Pressure) machine is a type,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1241,0,Yes. The main-group elements in period 6 include beryllium (,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1250,0,I don't know. The micropyle is a small opening in the seed,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1256,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1261,0,"YES, there is a state income tax in Louisiana. The state has a progressive",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1267,0,I don't know. The exact timeline of events in the fictional world of Better,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1271,0,Yes. The drinking age varies from state to state in the United States. In,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1283,0,"NO
Lock nuts and stop nuts are not the same. Lock nuts are a",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1285,0,YES. A woman has won the Indianapolis 500. In 1,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1286,0,Yes. Lightning bugs and fireflies are two different species of insects that belong to,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1294,0,"NO
###
't have any information on the DRMI and its",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1296,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1303,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1307,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1311,0,"NO, the crankshaft pulley and harmonic balancer are not the same thing",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1316,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1317,0,"Yes. Planets can be involved in the formation of a planetary nebula,",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1333,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1336,0,"YES, there are nerves in the central nervous system. Nerves are responsible for",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1345,0,"Yes, there is a difference between a confidentiality agreement and a non-disclosure agreement",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1359,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1370,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1371,0,"YES
```vbnet
Rafflesia arnoldii is the largest",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1372,0,Yes. A kilowatt-hour (kWh) is a unit of energy,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1382,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1406,0,Yes. The Postmaster General is appointed by the President of the United States with,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1408,0,"NO, you cannot run on a caught foul ball. When a batter hits the",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1413,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1419,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1420,0,"Yes, 4x4 and four-wheel drive refer to the same thing.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1423,0,"I don't know. While the song ""Take Me Home, Country Roads""",,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1424,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1436,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1438,0,"NO, the United Kingdom consists of four time zones: Greenwich Mean Time (GMT",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1452,0,"Yes, a neurotransmitter can be both excitatory and inhibitory. For example",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1455,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1464,0,"YES, sweet potatoes belong to the same family as regular potatoes, the Solan",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1467,0,"YES, a grade D at A-level is considered a pass. In the UK",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1473,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1489,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1498,0,Yes. The Nobel Peace Prize is awarded annually to individuals or organizations who have made,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1508,0,"Yes, unfortunately, several cyclists have died during the Tour de France over the years",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1515,0,Yes. The United States Constitution requires citizens and residents to pay federal income taxes.,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1517,0,"NO, you should not use hydraulic fluid as brake fluid. Hydraulic fluid is designed",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1528,0,NO. A J.D. (Juris Doctor) is not the same as,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1533,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1534,0,"NO, a baseball player cannot legally catch a ball in the stands. According to",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1546,0,"NO, a passport card cannot be used for REAL ID purposes. A passport card",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1552,0,I don't know. The addition of a poly(A) tail to messenger RNA,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1557,0,NO. New York State abolished the death penalty in 2004.,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1563,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1627,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1632,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1650,0,"NO, it is not illegal to take a stop sign. A stop sign is",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1655,0,"Yes, there is a difference between soy and soya sauce. Soy sauce is",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1658,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1659,0,"Yes, an undergraduate degree is the same as a bachelor's degree. Both terms",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1673,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1680,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1687,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1698,0,I don't know. The original Fullmetal Alchemist anime series ended in,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1707,0,"NO
A Public Limited Company (PLC) is a type of limited company",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1727,0,"NO, a digital audio cable and an optical audio cable are not the same.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1736,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1737,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1740,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1743,0,I don't know. The accuracy of The Last King of Scotland has been a,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1749,0,"NO, Delhi University and the University of Delhi are not the same. They are",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1750,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1757,0,"NO, the profit and loss statement and income statement are not the same thing.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1763,0,NO. The House of Representatives and Congress are two separate branches of the U.S,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1775,0,"NO
The NBA playoffs are played in a best-of-seven elimination tournament, not",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1789,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1806,0,"I don't know. The U.S. government stopped issuing $1,0",,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1814,0,"YES
```vbnet
Yes, there are several North American area codes that",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1823,0,NO. The MLB All-Star Game does not determine World Series home-field advantage.,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1832,0,"I don't know. There may be a real town called Garrison, Colorado,",,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1849,0,"NO, one person cannot be both responsible and accountable in a RACI chart",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1851,0,Yes. The right to a fair trial is guaranteed by the Sixth Amendment to the,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1857,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1895,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1906,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1916,0,"Yes. Both Pokémon: Let’s Go, Pikachu! and Let’s Go,",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1919,0,"Yes, it is possible to transmute one element into another through various nuclear reactions",,yes,True,1.0,False,yes,yes,True,False,False
