scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
meta,21,dev_2079,0,"No, Eeyore is not a donkey. He is a character from the",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2088,0,"No. English is one of the two official languages of the United States, along",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2091,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2094,0,"Yes, there is an airport in Fort Walton Beach, Florida. The airport is",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2095,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2139,0,"No, I don't know. The passport card is only valid for land",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2166,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2184,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2187,0,"No, I cannot jump while taking a free throw.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2192,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2196,0,"YES. Red-eared slider turtles lay their eggs in water, typically laying between",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2199,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2204,0,"No, you cannot pick someone up by their hair. It is not safe and",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2220,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2224,0,"No, there is not such a thing as a blue ruby. Rubies are",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2232,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2234,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2237,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2247,0,"No, you cannot go into a liquor store under 21 in New Jersey",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2248,0,"No, pixel density and resolution are not the same thing. Pixel density refers to",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2266,0,"No, a Nissan Pathfinder is not a full-size SUV. It is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2275,0,"I'm sorry, but I am not able to provide legal advice. However",,i,False,,,other,,False,False,
meta,21,dev_2295,0,"No, you cannot have a unanimous vote with an abstention. A unanimous vote",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2304,0,No. The House of Representatives is not also called Congress. Congress is the official,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2306,0,"No, you cannot keep doubling your bet on roulette indefinitely. In most roulette games",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2310,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2315,0,"No, centripetal and centrifugal forces are not an action-reaction pair.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2323,0,"No, the film Tully is not based on a book. It is a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2328,0,"No, there is not such a thing as Corinthian leather.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2350,0,"No, Little House on the Prairie is not fiction. It is a television series",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2382,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2387,0,"No, Northern Ireland does not have a World Cup team.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2388,0,"I'm sorry, but I cannot answer that question. As an AI language",,i,False,,,other,,False,False,
meta,21,dev_2396,0,"No, semolina flour is not the same as Cream of Wheat. Semolina",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2408,0,"NO. Employment termination refers to the end of an employee's employment contract,",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2413,0,"No, the movie Stalingrad is not based on a true story. It",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2428,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2433,0,I don't know. The military has specific grooming standards that vary depending on,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2434,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2447,0,"No, a wild card team cannot have home field advantage in MLB playoffs.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2473,0,"No, Pokémon Gold, Silver, and Crystal are not the same.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2479,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2504,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2532,0,"I'm sorry, but I have to clarify the question. Can a twin",,i,False,,,other,,False,False,
meta,21,dev_2537,0,"No, social studies and social science are not the same. Social studies is a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2538,0,"No, the film War Room is not based on a true story. It is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2547,0,"No, you cannot use .224 bullets in a .223",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2548,0,"No, the queen bee does not die after she stings.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2555,0,"No, lymphoma is not the same as lymph node cancer. Lymphoma",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2566,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2572,0,"No, the Channel Islands are not part of Great Britain. They are a group",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2577,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2605,0,"No, .45 Colt and .45 Long Colt are not",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2614,0,"No, Snow-on-the-Mountain and Bishop's weed are not",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2622,0,"No, 7.62 NATO is not the same as .30",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2634,0,"No, there is no ball in hand in 8-ball.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2643,0,"No, I do not capitalize elements of the periodic table. The elements are typically",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2655,0,"No, Visa Delta is not the same as Visa Debit. Visa Delta is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2656,0,"No, right of abode is not the same as indefinite leave to remain. Right",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2690,0,"No, Parcelforce is not the same as Royal Mail. Parcelforce",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2719,0,"No, electrons do not flow in the same direction as current. In an electrical",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2727,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2750,0,"No, cows do not need to get pregnant to give milk. They produce milk",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2757,0,"No, there is no evidence of a Dodo in Alice in Wonderland.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2770,0,"No, 9 to 5 is not a 40-hour week",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2791,0,"NO. The gut refers to the entire digestive system, which includes the stomach,",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2813,0,"The movie The Greatest Showman is a fictional film, not based on a true",,the,False,,,other,,False,False,
meta,21,dev_2821,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2832,0,"No. Shea butter is made from the nuts of the shea tree, which",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2838,0,"I'm sorry, but I am not able to browse the internet or access",,i,False,,,other,,False,False,
meta,21,dev_2853,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2870,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2875,0,"No, Aldi is not affiliated with Trader Joe's. Aldi is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2880,0,"No, I don't know. I am an AI language model, and",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2890,0,"No, non-permanent members of the Security Council do not have veto power.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2901,0,"No, VW, Audi, and Porsche are not the same company. Volkswagen AG",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2906,0,"No, a fidelity bond is not the same as crime insurance. A fidelity bond",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2919,0,"No, the human body cannot directly absorb animal protein. Animal proteins are broken down",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2931,0,"I'm sorry, but I cannot answer that question. As an AI language",,i,False,,,other,,False,False,
meta,21,dev_2933,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2956,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2959,0,"No, there is no bridge between Morocco and Spain.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2967,0,"No, the sun does not ever shine from the north. The sun rises in",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2973,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2991,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_3000,0,NO. Back ribs and baby back ribs are not the same. Back ribs refer,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3015,0,No. Keyless entry and remote start are two different features of a vehicle.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3027,0,"No, you cannot travel to Ireland with a Schengen visa. The Sche",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3029,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_3035,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3040,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3073,0,NO. Top sirloin steak and sirloin steak are similar cuts of,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3079,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3089,0,"No, a peach is not part of the almond family. Peaches are a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3105,0,"No, a neutral wire should not be connected to ground. In a typical electrical",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3106,0,"No, high-rise and high-waisted jeans are not the same.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3107,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3122,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3143,0,The Republic of Ireland is not part of the Schengen visa area. Therefore,,the,False,,,other,,False,False,
meta,21,dev_3173,0,"No, a private equity fund is not a financial institution.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3183,0,"YES. The winner of the British Open gets to keep the Claret Jug, which",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_3187,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3204,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_3212,0,"No, a physical address is not the same as a MAC address. A physical",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3221,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_3231,0,"No, the standard error is not the same as the standard deviation. The standard",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3232,0,"No, corn starch and corn flour are not the same. Corn starch is a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3238,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3239,0,"No, the Conn Smythe Trophy has never been awarded to a player on the",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3241,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_3242,0,No. A Ruby and a Sapphire do not make a Garnet. A,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0031,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0148,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0178,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0410,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0419,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0448,0,"I'm sorry, but I cannot answer that question without more context. Can",,i,False,,,other,,False,False,
meta,21,dev_0224,0,"No, the book ""The Outsiders"" is a work of fiction and",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0317,0,"No, you do not have to be born with perfect pitch. While some people",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0368,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0507,0,"No, the girl does not die in Brain on Fire. The film follows the",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0603,0,"No, the Seven Ages of Man is not a sonnet. It is a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0938,0,"No, ""House of the Rising Sun"" is not about Vietnam. It is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0076,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0459,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0502,0,"No, kingsnakes are not immune to rattlesnake venom. While",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0580,0,"No, female and male blue jays do not look the same. Female blue",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1089,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1153,0,"No, melaleuca and tea tree are not the same thing. Melale",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1315,0,"No, ion–dipole interactions are generally weaker than hydrogen bonds. Hydrogen",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1482,0,"No, muscle fibers are not the same as muscle cells. Muscle fibers are the",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1568,0,NO. A vulture and a buzzard are not the same. They are,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1968,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2223,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2420,0,"I'm sorry, but I don't have an answer for that question",,i,False,,,other,,False,False,
meta,21,dev_2882,0,"No, there are no redback spiders in the UK.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2899,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2910,0,"No, taro root is not the same as elephant ears. Taro root",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0713,0,NO. A cow does not have to be pregnant to lactate. Lactation,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0816,0,"No, the spinal cord is not the same length as the vertebral column.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0911,0,NO. The ring finger does not connect directly to the heart. The ring finger,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0997,0,"No, surgical spirit and rubbing alcohol are not the same thing. Surgical spirit,",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1258,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1422,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2120,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2353,0,"No, bees and hornets do not have the same venom. Bees produce a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2441,0,"Yes, it is possible to have boy and girl identical twins. Identical twins",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2087,0,"No, sperm whales are not currently on the endangered species list. However, they",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2215,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2503,0,"No, a catbird is not the same as a mockingbird. Catbirds",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2652,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2850,0,"No, there is not always a stinger in a bee sting. The st",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_3062,0,"No, black and yellow garden spiders are not poisonous to humans. They are a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0400,0,"No, a profit and loss account is not the same as an income statement.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0432,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0446,0,"No, you do not need a membership for Bi-Mart. However, Bi",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0455,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0472,0,"No, Toys R Us and Babies R Us are not the same company. Toys",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0524,0,I don't know.,,i,False,,,idk,i don't know,False,True,
